frequency,spl,phase_deg,z_real,z_imag,schema_version,inlet_p_real,inlet_p_imag,inlet_u_real,inlet_u_imag,relative_residual,converged_reason,inlet_area_m2,mesh_inlet_area_m2,mouth_area_m2,mesh_mouth_area_m2,mouth_u_real,mouth_u_imag,mouth_p_real,mouth_p_imag,radiation_model,loss_model,flange_width_m,air_c_m_s,air_rho_kg_m3,air_gamma,air_viscosity_pa_s,air_conductivity_w_m_k,air_heat_capacity_j_kg_k,element_degree,input_acoustic_power_w,mouth_acoustic_power_w,viscous_wall_power_w,thermal_wall_power_w,power_balance_available,bc_mode,phasor_convention,mesh_cells,modal_mode_count,modal_interface_relative_error,modal_v_0_real,modal_v_0_imag,modal_v_1_real,modal_v_1_imag,modal_v_2_real,modal_v_2_imag,modal_v_3_real,modal_v_3_imag,modal_v_4_real,modal_v_4_imag,modal_v_5_real,modal_v_5_imag,modal_v_6_real,modal_v_6_imag,modal_v_7_real,modal_v_7_imag,modal_v_8_real,modal_v_8_imag,modal_v_9_real,modal_v_9_imag,modal_v_10_real,modal_v_10_imag,modal_v_11_real,modal_v_11_imag,modal_v_12_real,modal_v_12_imag,modal_v_13_real,modal_v_13_imag,modal_v_14_real,modal_v_14_imag,modal_v_15_real,modal_v_15_imag
6143.601867875024,83.75790767956249,-90.38876308937004,454.15994017215615,17.153053875706977,2,1.0,0.0,9.974457273182511e-06,-3.767227970899014e-07,8.00761509737911e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-1.050204578479007e-06,-2.5512036623921973e-05,-0.0016683109001979,-0.245871352495113,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.974457273182511e-06,9.974457273183174e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,5.034273534363588e-13,-2.231267769849181e-05,-0.0005420294886222,-0.0003941452918367,1.2712322222836356e-05,-0.0001327664493368,0.0001238258765725,-2.611372093688191e-05,5.998528318453421e-05,-1.8995036935395887e-05,5.921525546501786e-05,-2.072146708557023e-05,3.931743344690074e-05,-1.8372115480870356e-05,3.089487488582687e-05,-1.580254272826256e-05,2.421321572108376e-05,-1.5635278394031e-05,1.998710911055747e-05,-1.5565222504941986e-05,1.506809240222837e-05,-1.453487644468318e-05,1.2973637676798785e-05,-1.2058276152460198e-05,1.408991274965852e-05,-1.1611004070309176e-05,9.20526902158406e-06,-1.298014768044811e-05,7.405164166004411e-06,-1.163979656581158e-05,7.158922324259077e-06,-1.02996280478782e-05,7.536969523050096e-06
6194.623881577165,83.6644651368724,-105.27170390927658,462.8975711089385,17.38858565967207,2,1.0,0.0,9.786330182773628e-06,-3.676200768764576e-07,7.755147684222214e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-7.5191554139741555e-06,-2.4135441111269285e-05,-0.0641715112111746,-0.235027512802851,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.786330182773628e-06,9.786330182774852e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,4.916969079243084e-13,-0.0001597521994808,-0.0005127822994321,-0.0003761973571949,0.0001046547115032,-9.254248240713272e-05,0.0001561466263479,-1.7880985183110443e-05,6.147658779569774e-05,-2.5238557088700023e-06,6.186334624399632e-05,-1.038215206375149e-05,4.336251515847164e-05,-1.0201488234123575e-05,3.457469627152278e-05,-9.413255991240754e-06,2.7420294863156476e-05,-1.0096548425034474e-05,2.327241535733629e-05,-1.1404453534061402e-05,1.8505382905753816e-05,-1.0818101250996106e-05,1.624097473086413e-05,-8.209577885953251e-06,1.6676932806230622e-05,-9.04101589262837e-06,1.1813111026613578e-05,-1.0711083129537069e-05,1.0504659919707857e-05,-9.658632011950624e-06,9.91016600806468e-06,-8.081016155674567e-06,9.82927821995127e-06
6246.069628121732,83.67373849668442,-120.1056754467443,471.49405049762265,13.08161393082516,2,1.0,0.0,9.61405863004337e-06,-2.667422911780291e-07,6.10304738524226e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-1.3259089656324333e-05,-2.1064813293018147e-05,-0.1205672130716822,-0.2079418810613768,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.61405863004337e-06,9.614058630045109e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,3.821901441935178e-13,-0.0002817030130505,-0.0004475436495113,-0.0003422581489069,0.0001893244219953,-4.615076534260274e-05,0.0001732173083353,-1.030494807034618e-05,6.67895651517427e-05,1.455700007020196e-05,6.005293753623223e-05,8.428230556882644e-07,4.523130868729738e-05,-1.1786510318109182e-06,3.636071999813045e-05,-2.143296242250188e-06,2.921961801965333e-05,-4.040472714813548e-06,2.5356825096814232e-05,-6.193805682496665e-06,2.0852273440620383e-05,-6.469557965473873e-06,1.8776155972322054e-05,-3.963974856482969e-06,1.857365585213857e-05,-5.74149554078897e-06,1.3777537559248344e-05,-7.750101658225546e-06,1.3116928049716558e-05,-6.7901948892638205e-06,1.2031621384586266e-05,-5.445954804959671e-06,1.1766075455785895e-05
6297.942626568615,100.96826052658848,-135.54228495695787,488.1234551763216,6.132882739461681,2,1.0,0.0,9.292208369833574e-06,-1.1674920292909973e-07,6.044687634333643e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-1.766311892239685e-05,-1.6118852059437828e-05,-0.1655542991522513,-0.1624497602115253,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.292208369833574e-06,9.292208369833911e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,3.8089605541947145e-13,-0.0003752711497757,-0.0003424616100919,-0.0002941566379344,0.0002706893439091,2.48993236748875e-06,0.0001729814043126,8.976907981846363e-06,7.0475812262964e-05,3.0005202603524383e-05,5.214861287662406e-05,1.271050005281054e-05,4.4162297035494496e-05,9.44774756967028e-06,3.5156372159433635e-05,6.283786348390259e-06,2.9110655187344016e-05,6.85085571139573e-06,2.2039015828293364e-05,7.136116145854034e-06,1.4726772474324575e-05,1.5676544884043148e-06,1.6542295675071807e-05,4.060578563548162e-06,1.611772319931278e-05,3.544975068843189e-06,1.0448033590732855e-05,-1.7751827044554578e-06,1.3180089620845353e-05,-4.315105771501137e-06,1.5231194722870354e-05,-7.242670891923722e-06,1.84553347984912e-05
6350.246425203149,83.71929692069166,-148.87819194023592,477.2854265370032,-5.2206050964097,2,1.0,0.0,9.503575689225308e-06,1.0395124786706309e-07,1.676650749212436e-13,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-2.1011290706077503e-05,-1.1714145236851634e-05,-0.2000299245646847,-0.120769630333621,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.503575689225308e-06,9.503575689226486e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,1.058914287831089e-12,-0.0004464065070379,-0.0002488790779809,-0.0002236486626469,0.0003384761866056,4.415964632943221e-05,0.0001663231890963,2.1780679995462467e-05,8.351104323798113e-05,4.381074434633994e-05,4.1346920023940434e-05,2.421561371818011e-05,3.9867766183513806e-05,1.7689469375884266e-05,3.306032442804659e-05,1.313903201194108e-05,2.7380212808104e-05,9.604951782036836e-06,2.4731935205772287e-05,5.296632446081137e-06,2.2219958335389383e-05,4.264890356835876e-06,1.969688644485469e-05,6.323613269352799e-06,1.8419561043595365e-05,2.048760852395217e-06,1.5745034882106317e-05,3.847973191622522e-07,1.5325381176620063e-05,3.8135598106584045e-07,1.407729937207312e-05,1.3438887625442537e-06,1.3094248115656473e-05
6402.98460177883,113.85327910125164,-163.31916743011564,450.4597177838747,-39.07990620717616,2,1.0,0.0,9.995504412815346e-06,8.671660517570532e-07,1.6056336809266546e-13,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-2.1680787285273363e-05,-5.373628596467977e-06,-0.2093445598190929,-0.0627300489111353,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.995504412815346e-06,9.995504412835207e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,7.992194977716398e-13,-0.0004606306512646,-0.0001141682729264,-0.0002208919325411,0.0004140202737478,7.495621369414736e-05,0.000173781616559,5.030534166929989e-05,9.952557859043286e-05,3.269770849871983e-05,1.885840852373302e-05,1.7684184139664066e-05,3.600416683189656e-05,6.987749382653687e-06,3.1352409230992884e-05,-8.274056403856253e-06,2.8192866498290844e-05,-6.158641041712741e-06,2.544866886692149e-05,1.101367273959863e-05,2.116568587580774e-05,2.320439403488493e-06,2.014160968714884e-05,-1.6296232772489927e-05,2.227322852327365e-05,1.0787527218190371e-05,1.5304576805013903e-05,5.415825726639041e-05,8.21072044015842e-06,4.367211148210757e-05,8.844998189864665e-06,1.320566840468546e-05,1.1679209011796377e-05
6456.160763762053,83.74123706977969,-177.38907541436834,463.2744474002153,-23.47878126698465,2,1.0,0.0,9.76708078676822e-06,4.949963346702656e-07,6.959615748868188e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-2.396431289729419e-05,-3.8275269881586246e-07,-0.233188531757952,-0.0106335833883522,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.76708078676822e-06,9.767080786767057e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,4.2189596380268733e-13,-0.0005091465043101,-8.131975218842525e-06,-2.787456571378735e-05,0.0004174189686513,0.0001136265992238,0.0001288443248138,7.925662516176666e-05,6.928338978270285e-05,5.496364240996205e-05,1.1113134164961105e-05,4.234678863005292e-05,2.259789663393354e-05,3.300574344798343e-05,1.9942978937342284e-05,2.606987968609626e-05,1.727368208787063e-05,2.143255039028927e-05,1.6654647376296884e-05,1.6399235976322297e-05,1.6707770256599803e-05,1.380862894227466e-05,1.4974285689629466e-05,1.5342405169598396e-05,1.3080754304027138e-05,1.0495689377749373e-05,1.2624503661786792e-05,8.253769433886177e-06,1.2895652392966389e-05,7.855413368389177e-06,1.233183805953415e-05,8.300547562231263e-06,1.0935571177854649e-05
6509.7785485788645,101.82887776043135,167.54420175389012,453.9153316145778,-21.317089604087396,2,1.0,0.0,9.97207502074702e-06,4.683155688965471e-07,9.817388987422363e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-2.34622541012381e-05,5.914680662135042e-06,-0.2298877766945217,0.05077885772301,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.97207502074702e-06,9.972075020747852e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,5.872444589794209e-13,-0.0004984797482022,0.0001256634811998,8.174483842418321e-05,0.0004165965563345,0.0001410277460214,9.901602145087346e-05,9.660449979177764e-05,4.0158233163635e-05,5.365042393908888e-05,-3.6619521580601e-06,4.6990077458289697e-05,9.709506259137993e-06,3.797012912132056e-05,1.1734165837365516e-05,3.156687679233015e-05,1.3132700163868312e-05,2.642235930535084e-05,1.3282437950306916e-05,2.1837610569463733e-05,1.559393062294325e-05,1.830796636730809e-05,1.2389013329489035e-05,1.811021237177404e-05,7.062959078305452e-06,1.2841254305913656e-05,7.186358996116007e-06,9.61918757170526e-06,5.09635592937096e-06,9.468657497459557e-06,6.560319315639135e-06,1.1410592289849962e-05,1.1489829348803608e-05
6563.841623863782,83.97765485164487,152.2001436181043,441.7853288271042,-18.150147165689592,2,1.0,0.0,1.0251170733093372e-05,4.211553559739662e-07,4.6522645219694036e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-2.128934182995397e-05,1.1914212380482656e-05,-0.2101333281523265,0.110790062457852,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.0251170733093372e-05,1.0251170733094582e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,2.707880348597071e-13,-0.0004523139894826,0.0002531297104627,0.0001961246289825,0.0003784223473923,0.0001724396266634,6.652383690028287e-05,0.0001163196605453,1.754135496361048e-06,4.796054581309669e-05,-1.5678422075506688e-05,4.975271926953654e-05,-3.1975161401030284e-06,3.978231638908023e-05,-5.406614955029413e-07,3.239000498357837e-05,5.472000524627953e-07,2.773940818162114e-05,2.622986251280847e-06,2.329925323361989e-05,5.309627980615782e-06,2.030597580323081e-05,5.366256297942446e-06,2.0723908972126763e-05,2.760248668838926e-06,1.611961983713966e-05,4.885937358700418e-06,1.3923744278921431e-05,6.5308993960108034e-06,1.353866889957052e-05,5.997729130923718e-06,1.3047778405903634e-05,4.856732907876464e-06
6618.353687710669,89.47724347718294,136.47486373321198,439.0735568046593,-5.656804131929743,2,1.0,0.0,1.0330178023786882e-05,1.330888476951144e-07,6.636615412280681e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-1.752531453782903e-05,1.743858989494259e-05,-0.1740820080635203,0.1653428646681217,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.0330178023786882e-05,1.0330178023785588e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,3.774657829598933e-13,-0.000372343353724,0.0003705007993828,0.0002876545427834,0.0003027848649513,0.0001978376236952,1.7390586850746395e-05,0.000104654336559,-3.775519213952682e-05,4.0016607396446674e-05,-2.4238223129565786e-05,4.719358051007752e-05,-1.6663031911621538e-05,3.7316564760605896e-05,-1.1676686985902052e-05,3.147479361343393e-05,-8.259188583929212e-06,2.7749859293186253e-05,-5.243122310522263e-06,2.3048938083945413e-05,-1.7119234395273429e-06,2.0576030055279863e-05,-1.0000268365700251e-06,1.997568524017623e-05,-2.499652699788284e-06,1.5459134570882377e-05,3.742780717050135e-07,1.3059130091857235e-05,1.7177871482208048e-06,1.3421837663777473e-05,2.487580626284002e-06,1.2223563468716962e-05,9.6473177588832e-07
6673.318468925703,86.62830973981917,120.10565825273116,433.6513164592138,3.496979971480514,2,1.0,0.0,1.046039920049684e-05,-8.435303920325734e-08,1.012777135941993e-13,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-1.1843526608188202e-05,2.15359492011486e-05,-0.1199744196942273,0.2069196353456519,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.046039920049684e-05,1.0460399200497276e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,5.579208100581173e-13,-0.000251627918443,0.000457553417023,0.0003632999263605,0.0002231971096477,0.0001957261733047,-3.473867225969396e-05,9.092195739630655e-05,-7.145852881505424e-05,3.5989943081399694e-05,-3.2384665767583574e-05,4.1930233351603137e-05,-3.0457519258454648e-05,3.386893232512828e-05,-2.2164071678100707e-05,2.803834261017972e-05,-1.7301138709842345e-05,2.543540918042526e-05,-1.298175404945772e-05,2.296284679595366e-05,-8.91947363264261e-06,2.0425575594381177e-05,-7.141036620579148e-06,1.973820083245141e-05,-9.53755227566016e-06,1.6792030826976074e-05,-5.371820765385524e-06,1.5547572794132155e-05,-2.074894925884927e-06,1.4938142154574809e-05,-2.444879393366169e-06,1.4515062392389202e-05,-3.5205521988587447e-06
6728.739727282414,83.96608169308101,103.58522011221874,441.2656885464337,12.049951054167993,2,1.0,0.0,1.0272905002352197e-05,-2.805294081899492e-07,2.127721615563453e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,-5.181539781313072e-06,2.3827747083829527e-05,-0.0556728786930341,0.2303841116221792,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,1.0272905002352197e-05,1.0272905002352148e-05,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,1.1892294326346977e-13,-0.0001100871482485,0.000506245022977,0.0004038843716946,0.0001183197330723,0.0001782340404338,-9.841490973472208e-05,5.654413471767894e-05,-9.03140243670424e-05,2.894625264036164e-05,-3.6865296046441024e-05,3.2363290615700296e-05,-4.1541736903715465e-05,2.6595328116944143e-05,-3.105377202066174e-05,2.2097071990476597e-05,-2.4663862151125683e-05,2.068859245621282e-05,-1.9550516060311984e-05,1.938451164447355e-05,-1.450511755352441e-05,1.748212829040615e-05,-1.2192708675774196e-05,1.6007530474838153e-05,-1.4110816513499588e-05,1.416421096969174e-05,-9.355063167763212e-06,1.4269809034233626e-05,-6.194114032186276e-06,1.3476776826400674e-05,-6.347460910023774e-06,1.2413231011242516e-05,-6.99965440131616e-06
6784.621253778902,86.01348004305494,87.52810100231774,453.5176413892684,16.13321789765944,2,1.0,0.0,9.990189859076434e-06,-3.553861969773457e-07,4.545786723551944e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,1.5936568116223511e-06,2.3787756737621284e-05,0.0100169473893056,0.2320372640451056,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.990189859076434e-06,9.99018985907687e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,2.5769926104486953e-13,3.385888000148953e-05,0.0005053953868924,0.0004194518911547,1.45619078762988e-05,0.0001404353812992,-0.0001470248580549,2.7351949656432583e-05,-9.296721392798106e-05,2.6499178067185344e-05,-4.268823574908174e-05,2.0296520853723287e-05,-5.089621286279892e-05,1.785742706449273e-05,-3.75135270705556e-05,1.4758915389605978e-05,-3.0469817264901244e-05,1.4468703295601326e-05,-2.458087099949312e-05,1.5039148188676078e-05,-1.9984546588542016e-05,1.3195094165537352e-05,-1.6807581951020898e-05,1.137238264227027e-05,-1.8188202353807063e-05,1.097484739577368e-05,-1.3019864748155253e-05,1.2933548305776374e-05,-9.677855354890824e-06,1.3239817722955685e-05,-9.554639082329051e-06,9.517888595235253e-06,-1.0477403971127528e-05
6840.966870897134,84.4376705623776,71.14537432333164,462.7762881244472,17.00871603667726,2,1.0,0.0,9.789484159075054e-06,-3.597992388116521e-07,3.9504867923322464e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,8.086399477139666e-06,2.2009707817246257e-05,0.0738453960121232,0.2162434126414711,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.789484159075054e-06,9.78948415907669e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,2.249846222530507e-13,0.0001718038837118,0.0004676189066662,0.0004075113876647,-9.79759426930354e-05,9.116428629809096e-05,-0.0001796973626557,1.6260028828694438e-06,-9.072268249253454e-05,1.5503696570577996e-05,-5.153579226146599e-05,4.401608827694976e-06,-5.543656607900282e-05,6.099497109066875e-06,-4.188059959954086e-05,5.3021258800711214e-06,-3.365187140502718e-05,7.0175654345737176e-06,-2.8290575649136e-05,8.37181724077799e-06,-2.322389280814892e-05,8.052955988469366e-06,-2.005810266888919e-05,5.731549189212044e-06,-2.0520177560184187e-05,6.7215100446247e-06,-1.5932255979369587e-05,9.321356722970649e-06,-1.3455581063109123e-05,7.672193188729491e-06,-1.2601764986975187e-05,6.975464661136777e-06,-1.287833450151467e-05
6897.780432864412,85.88329052522498,54.80374819103811,476.0413505544843,12.17825753570736,2,1.0,0.0,9.523319526593508e-06,-2.436289151238606e-07,7.010156941945538e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,1.3657861436023173e-05,1.8477607152100263e-05,0.1293444075865468,0.1833828538921663,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.523319526593508e-06,9.52331952659241e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,3.984238472119325e-13,0.000290175330138,0.0003925757909199,0.0003642444606198,-0.0002003800503406,3.894450351795773e-05,-0.0001928299440524,-1.3382045266681006e-05,-8.673067735639839e-05,1.386078086930614e-06,-6.25039583166515e-05,-1.3009845253332384e-05,-5.6387241836119626e-05,-6.623525728298245e-06,-4.274167055070546e-05,-4.774184587663428e-06,-3.413262419339346e-05,-1.6821468303966348e-06,-2.9555657651363357e-05,1.3908296596692664e-06,-2.5183627435401123e-05,2.6568300694843684e-06,-2.2927958893697862e-05,5.203168979822403e-07,-2.31236769382392e-05,2.2442457243685443e-06,-1.7562828315383814e-05,4.564756948820567e-06,-1.5832188427249457e-05,3.414080784557394e-06,-1.468898471163904e-05,2.39045350869503e-06,-1.3969742181338273e-05
6955.06582591702,84.65150185500448,39.460196533651526,472.6217173888555,6.4540179179989146,2,1.0,0.0,9.596713174803888e-06,-1.3105059819568298e-07,2.0706780438125332e-14,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,1.7639168454275714e-05,1.3977591161139187e-05,0.170095098321327,0.1400172298834534,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.596713174803888e-06,9.596713174803985e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,1.1403263929156148e-13,0.0003747622974179,0.0002969683173839,0.000308019677289,-0.0002987003120051,-1.6421360010463438e-05,-0.0001950060158597,-3.2632971702696275e-05,-8.4118380734727e-05,-1.9855202333478184e-05,-6.530161107604696e-05,-3.147349012037623e-05,-5.06084360609621e-05,-1.980266065068385e-05,-3.964146859325502e-05,-1.5119456635013956e-05,-3.211873929972644e-05,-1.0635682245430078e-05,-2.8647516387935933e-05,-6.238438650406529e-06,-2.465158059882205e-05,-4.679386571826536e-06,-2.1522497246422275e-05,-6.882455377898084e-06,-2.1766874714151596e-05,-3.485130049098112e-06,-1.7512240701434995e-05,-9.390763326433596e-07,-1.658813549987007e-05,-1.5648071098845869e-06,-1.548724223342213e-05,-2.3678745479775644e-06,-1.480282463452611e-05
7012.826968566058,99.76905893110852,22.9288907941263,490.11703271606376,7.57895042509678,2,1.0,0.0,9.253659955364516e-06,-1.4309445575428645e-07,2.1155237247404979e-13,4,0.0045364608648729,0.0045033682656082,0.0470676174626048,0.0470347098692872,2.0421028500427773e-05,8.248775361867747e-06,0.1978117392066655,0.0836765176296416,modal_baffled,lossless,0.0,343.0,1.225,1.4,1.81e-05,0.0257,1006.0,1,9.253659955364516e-06,9.253659955348792e-06,0.0,0.0,True,dirichlet,exp(+iwt)_rms,51383,16,1.1844699978385913e-12,0.0004338657786673,0.0001752537265864,0.0002068552293247,-0.0003674618846753,-7.747389056210908e-05,-0.0001783961205992,-6.610368033732134e-05,-7.06433925963562e-05,-3.493263222544435e-05,-5.410612725337769e-05,-4.219015990401085e-05,-3.629535147478666e-05,-2.8684722073600367e-05,-3.065413575954111e-05,-2.287923050945201e-05,-2.455560331929786e-05,-1.5212595003700028e-05,-2.4078014527547018e-05,-1.4731501192122652e-05,-1.959540690894557e-05,-1.127165323390382e-05,-1.8233096812640407e-05,-8.877128633532108e-06,-2.0217658568075165e-05,-1.0771170034309851e-05,-1.3084286873130584e-05,-1.1406743669661364e-05,-1.1334950778159105e-05,-1.2888035700223142e-05,-9.971845263402964e-06,-1.65148112186342e-05,-6.805262597910743e-06
